1599523200-1600128000:4.5778,0.5464,0.0997,0.4033,0.1249,0.3832,0.0449,0.0238,0.2636,4.9416,0.3308,1.2457,0.4244,0.1408,0.5061,0.0238,0.6944,0.5461,3.4662,1.2852,1.0920,0.7618,0.6125,0.1944,2.0913,0.9954,0.9017,2.8080,1.6003,1.7406,0.4191,0.5031,0.8104,1.4045,1.2395,1.4256,1.5475,0.9288,0.3752,0.1282,0.0899,0.2119,0.1746,0.7560,0.5735,0.8230,0.3494,0.0464,0.0000,0.0000,0.0837,0.0926,0.1627,0.2762,0.3473,0.4198,0.0000,0.0312,0.0676,0.0313,0.1036,0.0825,0.0448,0.2377
1599609600-1600214400:3.5321,0.0000,0.0608,0.3599,0.1074,0.3992,0.0460,0.0000,0.2959,3.5317,0.2771,1.1245,0.4475,0.1576,0.6839,0.0254,0.6629,0.5558,3.5470,0.8811,1.0767,0.7908,0.8133,0.2161,1.9649,0.8795,0.8737,1.8629,1.3789,1.8677,0.4192,0.4346,0.7069,1.4449,1.2615,1.0432,1.3855,0.9690,0.2824,0.3410,0.0979,0.2255,0.2262,0.3118,0.5496,0.7740,0.3218,0.0254,0.0000,0.0000,0.1072,0.0854,0.1752,0.3138,0.2927,0.6263,0.0000,0.0448,0.0927,0.0268,0.0839,0.0791,0.0385,0.2654
1599696000-1600300800:1.0742,0.0665,0.1157,0.2753,0.1086,0.2067,0.0335,0.0000,0.3753,4.5220,0.1485,1.2286,0.5044,0.2013,0.8614,0.0253,0.6656,0.5479,2.7497,0.7623,1.0615,0.7512,1.1107,0.1610,1.9203,1.2094,0.6369,1.7910,1.3072,1.5598,0.4053,0.3620,0.1773,1.3268,1.3481,0.9726,1.4567,0.8988,0.2430,0.4334,0.0977,0.2017,0.2402,0.2743,0.5749,0.6473,0.3086,0.1044,0.0000,0.0466,0.1183,0.0748,0.1806,0.2980,0.2721,0.5316,0.0000,0.0499,0.0892,0.0269,0.0831,0.1147,0.0394,0.2299
1599782400-1600387200:4.3807,0.0711,0.1049,0.2796,0.1039,0.2518,0.0356,0.0000,0.3724,4.4920,0.0900,1.2910,0.5209,0.2558,0.0965,0.0137,0.5431,0.5331,3.1157,0.8005,1.1317,0.7822,1.2187,0.1032,2.0102,1.1491,0.8011,1.7994,1.3697,1.5396,0.3873,0.3486,0.6276,1.3800,1.5207,0.8173,1.4760,0.8005,0.2073,0.4172,0.1358,0.2155,0.2624,0.2599,0.5552,0.6696,0.2833,0.0674,0.0000,0.0422,0.1268,0.0730,0.1814,0.2305,0.2468,0.5534,0.0000,0.0503,0.1067,0.0206,0.0627,0.1128,0.0472,0.2461
1599868800-1600473600:3.3622,0.0956,0.1494,0.2322,0.0929,0.2237,0.0493,0.0197,0.5816,4.7379,0.1225,1.3493,0.4135,0.2405,0.0963,0.0269,0.3875,0.4172,3.4200,0.7408,0.9762,0.7512,0.0943,0.0762,1.9970,1.3360,0.5130,1.7183,1.1261,1.5962,0.4847,0.4574,0.4993,1.1905,1.4880,0.6817,1.4893,0.8577,0.2509,0.4576,0.0969,0.2640,0.2366,0.2625,0.6222,0.7050,0.3510,0.0486,0.0000,0.0361,0.1097,0.0684,0.1745,0.2165,0.3145,0.5471,0.0000,0.0562,0.0877,0.0212,0.0678,0.1029,0.0570,0.2096
1599955200-1600560000:3.3622,0.0956,0.1405,0.2072,0.0955,0.1502,0.0515,0.0065,0.5816,4.7302,0.1102,1.3501,0.3948,0.1432,0.1153,0.0156,0.3875,0.4095,3.2880,0.7031,0.9503,0.5022,0.1062,0.0681,1.9970,1.3332,0.5015,2.1706,1.0517,1.1138,0.2614,0.4992,0.4993,1.1815,1.4848,0.5923,1.4537,0.4673,0.3206,0.3658,0.0969,0.2640,0.2096,0.2639,0.6074,0.5296,0.5172,0.0333,0.0000,0.0361,0.1074,0.0642,0.1803,0.2386,0.4137,0.4972,0.0000,0.0562,0.0893,0.0187,0.0664,0.1156,0.0655,0.2427
1600041600-1600646400:3.6389,0.0957,0.1058,0.1712,0.0793,0.0951,0.0496,0.0033,0.5717,3.2951,0.1038,0.7294,0.3421,0.1358,0.1048,0.0523,0.4272,0.5159,2.2655,0.5670,0.9602,0.5143,0.1658,0.0589,1.9997,1.3798,0.4837,1.9248,0.9700,0.8426,0.2879,0.5799,0.5357,1.2762,1.3243,0.7883,1.7110,0.4219,0.3195,0.3079,0.1068,0.2524,0.2118,0.2619,0.5209,0.4739,0.4178,0.0842,0.0000,0.0371,0.0678,0.0838,0.1546,0.1862,0.4651,0.4885,0.0000,0.0900,0.1043,0.0228,0.0600,0.1164,0.0953,0.2116
1600128000-1600732800:2.2066,0.2210,0.1081,0.1903,0.0510,0.1059,0.0522,0.0040,0.8034,3.7447,0.1205,0.9737,0.2733,0.1663,0.1377,0.0149,0.4331,0.5434,2.6049,0.4921,0.9169,0.6204,0.1700,0.0691,2.0199,1.8283,0.4294,2.2289,0.8905,1.1790,0.2554,0.4935,0.2650,1.4079,1.1259,0.6949,1.5031,0.6914,0.2985,0.2850,0.1083,0.2694,0.2510,0.2381,0.3466,0.7090,0.3465,0.1469,0.0000,0.1210,0.0792,0.0531,0.3893,0.2512,0.5046,0.4254,0.0000,0.0340,0.1177,0.0106,0.0565,0.1036,0.1030,0.2243
1600214400-1600819200:0.0000,0.3734,0.0710,0.1472,0.0478,0.1335,0.0397,0.0032,0.8999,4.6845,0.0622,0.7164,0.3190,0.1425,0.0976,0.0223,0.0000,0.4614,2.5461,0.4831,0.8690,0.4845,0.1289,0.0581,1.8999,1.8012,0.6124,1.7605,0.8889,0.7145,0.2062,0.4860,0.1001,1.5275,1.1284,0.6515,1.4631,0.4874,0.4561,0.2024,0.0000,0.1466,0.2703,0.3101,0.3251,0.5957,0.2626,0.1662,0.0000,0.2484,0.1164,0.0308,0.2983,0.2427,0.4104,0.3055,0.0000,0.0000,0.0774,0.0099,0.0569,0.0795,0.0847,0.2366
1600300800-1600905600:1.9970,0.4903,0.0077,0.1247,0.0484,0.1461,0.0438,0.0088,0.8263,3.3327,0.0274,0.7832,0.2275,0.1605,0.1067,0.0353,0.0000,0.4760,2.6646,0.3742,0.7857,0.4892,0.1358,0.0772,1.8263,1.0601,0.8208,1.6345,0.7919,0.7095,0.2227,0.2736,0.5210,1.5130,1.1487,0.5665,1.4181,0.4683,0.4709,0.2634,0.0000,0.0000,0.2409,0.2786,0.3218,0.6722,0.2488,0.2583,0.0000,0.2075,0.1313,0.0303,0.3025,0.2366,0.4377,0.4105,0.0000,0.0000,0.0778,0.0044,0.0443,0.0426,0.0764,0.2954
1600387200-1600992000:0.0000,0.5184,0.0088,0.1332,0.0498,0.1039,0.0465,0.0099,0.9422,3.2546,0.0356,0.7917,0.2551,0.1085,0.1021,0.0449,0.0000,0.4592,2.5209,0.3448,0.7926,0.7864,0.1138,0.0436,1.9422,1.3215,0.8553,1.7115,0.9156,0.8930,0.2045,0.3649,0.0578,1.0632,1.0912,0.6027,2.1576,0.4906,0.5255,0.2670,0.0000,0.1243,0.2577,0.2743,0.3163,0.9290,0.2340,0.2719,0.0000,0.0688,0.1431,0.0241,0.2475,0.2364,0.4241,0.6031,0.0000,0.0000,0.0840,0.0058,0.0410,0.0323,0.0789,0.2711
1600473600-1601078400:3.1972,0.3429,0.0068,0.2739,0.0566,0.0941,0.0452,0.0094,0.7220,4.2708,0.0345,0.9732,0.2852,0.1978,0.1052,0.0769,0.0000,0.4037,2.8140,0.3522,0.8018,0.7748,0.1242,0.0336,1.7220,1.6641,0.8120,1.5415,0.8962,0.9185,0.2152,0.3176,0.8340,1.9767,1.1641,0.6457,2.0905,0.5361,0.5345,0.2417,0.0000,0.1683,0.2079,0.2466,0.3022,0.9112,0.2720,0.3122,0.0000,0.1391,0.1269,0.0242,0.2823,0.2184,0.4211,0.6540,0.0000,0.0000,0.0768,0.0061,0.0439,0.0325,0.0768,0.2898
1600560000-1601164800:3.0318,0.3391,0.0037,0.2433,0.0535,0.0902,0.0333,0.0079,0.7364,4.3417,0.0817,0.8712,0.3040,0.2043,0.0892,0.0832,0.0000,0.4287,2.1475,0.4341,0.7923,0.7717,0.1270,0.0611,1.7364,1.6986,0.6497,1.5274,0.9265,0.8654,0.2051,0.3425,0.7909,2.0047,0.8817,0.7365,2.0631,0.5606,0.4312,0.2095,0.0000,0.1803,0.2591,0.2880,0.3263,0.9178,0.2806,0.2993,0.0000,0.1384,0.0859,0.0326,0.2658,0.2053,0.4282,0.8060,0.0000,0.0000,0.0474,0.0067,0.0543,0.0420,0.0704,0.3251
1600646400-1601251200:3.0776,0.3381,0.0036,0.2417,0.0607,0.1015,0.0342,0.0106,0.7324,4.2893,0.2665,0.7962,0.3537,0.2141,0.0913,0.0778,0.0000,0.4129,2.2725,0.4274,0.8042,0.6265,0.0972,0.0507,1.7324,1.6634,0.8031,1.4139,1.0454,0.8846,0.2162,0.3673,0.8028,1.9909,1.0009,0.6691,1.9747,0.6364,0.4758,0.2208,0.0000,0.1747,0.2862,0.3030,0.3569,0.8963,0.2797,0.3739,0.0000,0.1387,0.1090,0.0287,0.2913,0.2228,0.3927,0.8196,0.0000,0.0000,0.0407,0.0087,0.0590,0.0412,0.0543,0.3329
1600732800-1601337600:4.2000,0.3440,0.0156,0.2300,0.0669,0.1017,0.0308,0.0080,2.1935,4.2623,0.2988,0.6815,0.3633,0.2093,0.0622,0.0789,0.1299,0.4151,2.2653,0.4031,0.7866,0.3911,0.0849,0.0953,1.8946,1.7874,0.8188,1.0766,1.1028,0.7238,0.1985,0.4265,1.3065,2.0640,1.0747,0.6225,2.1497,0.4591,0.4156,0.1692,0.0000,0.2030,0.2872,0.2937,0.4002,0.7648,0.2517,0.3581,0.0000,0.1390,0.1140,0.0303,0.1855,0.1920,0.3806,0.9601,0.0000,0.0192,0.0374,0.0092,0.0601,0.0403,0.0531,0.3395
1600819200-1601424000:3.4423,0.3513,0.0142,0.3256,0.0604,0.0446,0.0350,0.0102,4.2926,4.4058,0.2918,0.7947,0.3013,0.2044,0.0731,0.0780,0.2993,0.5148,3.2660,0.3698,0.7981,0.3783,0.0703,0.0894,2.2993,1.7262,0.9329,1.2257,1.2578,0.7158,0.4635,0.4449,0.2993,1.9312,1.0999,0.7973,2.0797,0.4715,0.2884,0.2584,0.0000,0.2160,0.2425,0.3112,0.3513,0.7281,0.2783,0.3093,0.0000,0.0822,0.0990,0.0383,0.1554,0.1428,0.4177,0.9597,0.0000,0.0248,0.0394,0.0099,0.0497,0.0342,0.0571,0.3339
1600905600-1601510400:3.8268,0.3631,0.0143,0.3548,0.0575,0.1028,0.0146,0.0067,4.6604,4.2050,0.3214,0.7163,0.3466,0.2491,0.0614,0.0866,0.3328,0.6241,3.1363,0.9923,0.8090,0.3983,0.0418,0.0636,2.3328,1.8817,0.7995,1.8427,1.3204,0.7674,0.4251,0.3824,0.3328,2.0172,1.0461,0.8693,2.0608,0.4597,0.2826,0.3090,0.0000,0.2400,0.2260,0.3446,0.3609,0.6780,0.2669,0.3264,0.0000,0.0936,0.0873,0.0319,0.1513,0.1548,0.4220,0.7943,0.0000,0.0396,0.0371,0.0119,0.0547,0.0328,0.0615,0.3394
1600992000-1601596800:0.0000,0.3062,0.0159,0.3769,0.0594,0.1012,0.0101,0.0063,0.0000,5.7572,0.3168,0.6115,0.3346,0.2467,0.0450,0.0761,0.0000,0.7125,3.2833,0.4113,0.8945,0.3070,0.0446,0.0643,0.0000,1.8572,0.7678,1.0878,1.2935,0.7703,0.2571,0.3244,0.0000,2.9306,1.0680,0.9192,1.3713,0.4995,0.2465,0.3194,0.0000,0.2130,0.2990,0.3947,0.3916,0.6598,0.2285,0.3027,0.0000,0.0757,0.0911,0.0423,0.1787,0.1387,0.4057,0.7904,0.0000,0.0863,0.0412,0.0100,0.0606,0.0365,0.0654,0.3336
1601078400-1601683200:0.0000,0.9812,0.0159,0.2469,0.0679,0.1230,0.0057,0.0000,0.0000,5.1576,0.3649,0.4395,0.3189,0.1551,0.0326,0.0357,0.0000,0.5633,2.8930,0.4092,0.8972,0.1231,0.0443,0.0896,0.0000,2.0423,0.7994,1.1397,1.3017,0.8093,0.2413,0.2510,0.0000,1.0949,0.9571,0.9287,1.2016,0.4568,0.2433,0.3760,0.0000,0.5827,0.3326,0.4425,0.3666,0.6056,0.1589,0.2538,0.0000,0.0000,0.0899,0.0571,0.1552,0.1265,0.4535,0.7589,0.0000,0.0057,0.0404,0.0102,0.0621,0.0347,0.0683,0.3981
1601164800-1601769600:0.0000,0.9826,0.0396,0.1708,0.0893,0.1484,0.0018,0.0000,0.0000,5.2613,0.4876,0.2908,0.3295,0.1828,0.0344,0.0381,0.0000,0.5554,3.0258,0.3488,0.8199,0.1366,0.0387,0.0951,0.0000,2.0570,0.8933,1.1161,1.3095,0.8412,0.2232,0.1520,0.0000,1.0825,1.0046,0.5187,1.1976,0.4585,0.2724,0.2653,0.0000,0.5837,0.2634,0.3108,0.4671,0.6254,0.1490,0.2840,0.0000,0.0000,0.0894,0.0564,0.1907,0.1504,0.4135,0.5537,0.0000,0.0057,0.0356,0.0073,0.0521,0.0317,0.0829,0.3114
1601251200-1601856000:3.7800,0.8763,0.0430,0.3647,0.0916,0.1212,0.0052,0.0000,2.0800,5.6801,0.4229,0.4545,0.4325,0.1460,0.0399,0.0380,0.1080,0.6826,3.3367,0.4138,0.8202,0.1193,0.0453,0.0802,2.5400,2.2040,1.0342,1.0979,1.1051,0.7188,0.2322,0.0997,0.1080,0.9983,0.9468,0.6785,1.1338,0.3572,0.2930,0.4636,0.0000,0.6610,0.1140,0.3743,0.4070,0.6385,0.1904,0.0455,0.0000,0.0000,0.0484,0.0489,0.2538,0.1389,0.4279,0.1411,0.0000,0.0046,0.0381,0.0332,0.0540,0.0316,0.0907,0.4405
1601337600-1601942400:0.0000,0.9781,0.0465,0.3981,0.0763,0.1866,0.0145,0.0000,1.0000,8.1725,0.1079,0.4218,0.3777,0.1307,0.0671,0.0440,0.0000,1.5982,4.3579,0.4586,0.8772,0.1369,0.0525,0.0098,2.0000,2.2783,1.0571,1.1442,1.2252,0.9584,0.2538,0.6865,0.0000,1.4119,0.8996,0.8744,1.1195,0.3414,0.3985,0.2303,0.0000,0.5624,0.1690,0.3764,0.3492,0.6071,0.1741,0.0392,0.0000,0.0000,0.0587,0.0526,0.1895,0.1564,0.4277,0.2775,0.0000,0.0000,0.0610,0.0496,0.0329,0.0363,0.1188,0.2970
1601424000-1602028800:0.0000,0.7328,0.2801,0.4357,0.0722,0.2510,0.0115,0.0000,0.4305,7.5347,0.3671,0.5046,0.4168,0.1642,0.0595,0.0060,0.0000,1.6266,1.9663,0.5893,0.7845,0.1375,0.0756,0.0214,1.4305,2.3684,0.8525,1.0902,0.7132,1.0019,0.2774,0.1205,0.5695,1.6606,0.5863,0.9979,1.3069,0.3645,0.3478,0.0496,0.0000,0.6010,0.1601,0.4212,0.3744,0.5129,0.1880,0.2182,0.0000,0.0000,0.0598,0.0661,0.2082,0.1771,0.4394,0.0742,0.0000,0.0000,0.0538,0.0370,0.0356,0.0390,0.1280,0.0479
1601510400-1602115200:0.8057,0.8903,0.2308,0.4588,0.0764,0.1902,0.0107,0.0000,0.3304,11.6351,0.3317,0.4512,0.3908,0.0777,0.0576,0.0056,0.0000,0.8500,2.2558,0.5382,0.7546,0.1611,0.1078,0.0346,1.3932,2.7092,0.8820,1.2308,0.7550,1.0410,0.2555,0.2048,0.8428,1.8251,0.6403,0.7079,1.2574,0.3820,0.3472,0.0530,0.0000,0.4767,0.1667,0.5276,0.3640,0.5246,0.2578,0.2686,0.0000,0.0000,0.0555,0.0481,0.1935,0.1578,0.4479,0.0933,0.0000,0.0030,0.0477,0.0296,0.0366,0.0485,0.1224,0.1828
1601596800-1602201600:1.3168,0.9166,0.2842,0.5336,0.1087,0.1794,0.0158,0.0000,0.3401,12.2688,0.3678,0.4469,0.4025,0.0959,0.0719,0.0036,0.0000,1.3430,2.0245,0.6217,0.6794,0.2481,0.0878,0.0074,1.3124,2.9788,0.8673,1.2923,0.8951,1.2932,0.2952,0.1154,1.0577,1.8524,0.5613,0.5020,1.2322,0.3250,0.3795,0.0756,0.0000,0.2958,0.1505,0.5838,0.4489,0.5406,0.2522,0.1379,0.0000,0.0000,0.0569,0.0451,0.2399,0.1775,0.4827,0.0358,0.0000,0.0016,0.0559,0.0304,0.0333,0.0399,0.0911,0.1019
1601683200-1602288000:0.5034,0.7475,0.2587,0.5203,0.2063,0.2097,0.0163,0.0000,0.1289,11.5455,0.3545,0.4407,0.5226,0.2245,0.0757,0.0050,0.0000,1.0791,3.6208,0.6429,1.1128,0.2704,0.0899,0.0072,1.1940,2.8312,0.9375,1.3448,1.1225,1.5506,0.2714,0.1543,0.9565,1.9582,0.5649,0.5456,1.4146,0.2838,0.3478,0.1092,0.0000,0.4027,0.2132,0.5568,0.3870,0.4676,0.2629,0.1363,0.0000,0.0000,0.0470,0.0528,0.1939,0.1924,0.4284,0.0476,0.0000,0.0000,0.0447,0.0349,0.0438,0.0403,0.0785,0.1451
1601769600-1602374400:0.9451,0.7649,0.2256,0.4975,0.2145,0.1666,0.0205,0.0000,0.5674,11.3731,0.3234,0.4424,0.6167,0.2082,0.0780,0.0051,0.0000,0.7223,3.9166,0.6050,1.3644,0.2167,0.2103,0.0374,1.2181,2.6886,0.9918,1.2941,1.3144,1.2309,0.2787,0.1842,0.9721,2.0245,0.5853,0.5394,1.7095,0.2303,0.4243,0.1301,0.0000,0.3948,0.2488,0.5425,0.3330,0.3824,0.3804,0.2557,0.0000,0.0000,0.0507,0.0547,0.1964,0.1644,0.4169,0.0708,0.0000,0.0000,0.0442,0.0420,0.0497,0.0399,0.0841,0.1958
1601856000-1602460800:1.5546,0.9165,0.2370,0.4202,0.2692,0.1563,0.0280,0.0000,1.2051,10.6878,0.3397,0.3806,0.5825,0.2665,0.0722,0.0062,0.0000,4.4772,4.2475,0.5434,1.4276,0.2193,0.2018,0.0602,1.0641,3.1624,0.9686,1.2907,1.4066,1.1991,0.2455,0.1823,1.1454,2.8307,0.6675,0.3753,1.6971,0.2195,0.3464,0.1395,0.0000,0.5417,0.2116,0.5503,0.2901,0.3396,0.3960,0.3622,0.0000,0.0000,0.0563,0.0696,0.0885,0.1926,0.3732,0.0963,0.0000,0.0000,0.0467,0.0429,0.0469,0.0380,0.0933,0.2004
1601942400-1602547200:2.9770,0.8533,0.1993,0.3830,0.1892,0.0476,0.0212,0.0000,2.4613,7.9398,0.3135,0.3948,0.4573,0.2202,0.0579,0.0074,0.0000,2.8262,4.0324,0.5559,1.2944,0.1992,0.1720,0.0082,1.3406,2.5973,0.9134,1.2761,1.0035,0.6746,0.2636,0.0418,1.0743,2.6466,0.7548,0.3912,1.5085,0.1958,0.3120,0.2320,0.0000,0.3691,0.2311,0.5492,0.1968,0.3605,0.3812,0.3144,0.0000,0.0000,0.0658,0.0675,0.0863,0.1834,0.3573,0.0861,0.0000,0.0000,0.0585,0.0360,0.0424,0.0373,0.0818,0.3000
1602028800-1602633600:4.9027,0.1061,0.0911,0.3786,0.1374,0.2044,0.0241,0.0000,5.4027,4.7245,0.2351,0.3411,0.4073,0.1757,0.0557,0.0763,0.0000,0.1955,2.7450,0.5119,1.1138,0.3348,0.2521,0.2206,2.4263,0.6424,1.1066,1.2717,0.9412,0.7062,0.1729,0.1621,0.4263,1.8133,1.1525,0.3342,1.3572,0.2799,0.4185,0.5939,0.0000,0.3330,0.1771,0.5743,0.2624,0.5256,0.3141,0.5299,0.0000,0.0000,0.1166,0.0365,0.0787,0.1755,0.3216,0.2050,0.0000,0.0243,0.1142,0.0409,0.0510,0.0402,0.0743,0.7301
1602115200-1602720000:5.4021,0.0406,0.0802,0.2096,0.1741,0.1972,0.0317,0.0000,5.9021,4.9602,0.0867,0.3860,0.4869,0.1531,0.0579,0.0906,0.0000,0.3060,2.3214,0.4812,1.1316,0.2853,0.1948,0.1152,2.4697,0.5833,0.9480,1.0882,1.0328,0.7162,0.1610,0.0533,0.4697,1.8539,0.8667,0.6222,1.4059,0.2612,0.3953,0.5276,0.0000,0.3854,0.1522,0.3744,0.2975,0.4053,0.2224,0.3150,0.0000,0.0000,0.0919,0.0703,0.0785,0.1546,0.2856,0.1773,0.0000,0.0291,0.1030,0.0872,0.0539,0.0459,0.0533,0.3616
1602201600-1602806400:5.6405,0.0949,0.0750,0.1532,0.1631,0.1916,0.0204,0.0000,6.1405,4.8645,0.0739,0.3841,0.5110,0.1515,0.0578,0.1190,0.0000,0.3714,2.3030,0.4646,1.2086,0.2482,0.2135,0.2071,2.4905,0.5359,1.0783,1.1735,0.9840,0.5518,0.1659,0.1514,0.4905,1.8715,0.8586,0.5917,1.4177,0.2915,0.3790,0.3174,0.0000,0.3986,0.1626,0.4081,0.2954,0.4056,0.2080,0.4166,0.0000,0.0000,0.1591,0.0747,0.0802,0.1515,0.3122,0.2065,0.0000,0.0317,0.0807,0.0916,0.0539,0.0372,0.0461,0.2004
1602288000-1602892800:5.7526,0.0707,0.0672,0.1225,0.0544,0.1759,0.0277,0.0000,6.2526,6.6580,0.0334,0.4192,0.3968,0.0962,0.0623,0.1119,0.0000,0.3177,2.1721,0.4589,0.8070,0.3041,0.2356,0.2353,2.5002,1.3642,1.0333,1.0952,0.8443,0.6489,0.2102,0.2573,0.5002,1.1771,0.8663,0.5595,1.4267,0.3208,0.4437,0.3170,0.0000,0.3011,0.1310,0.4559,0.2381,0.4507,0.2149,0.4379,0.0000,0.0000,0.1509,0.0798,0.0751,0.1671,0.3287,0.5560,0.0000,0.0261,0.0790,0.0707,0.0383,0.0402,0.0493,0.2405
1602374400-1602979200:0.0000,0.1502,0.0549,0.1578,0.0485,0.1790,0.0251,0.0000,0.0000,5.8160,0.0475,0.7659,0.3160,0.1011,0.0621,0.0773,0.0000,0.4563,2.0945,0.6099,0.7749,0.3184,0.0917,0.2452,0.0000,1.1944,0.9659,1.2524,0.6534,0.6932,0.2040,0.2909,0.0000,1.4428,0.8741,0.6136,1.2346,0.3532,0.2720,0.3572,0.0000,0.2888,0.1090,0.5172,0.2161,0.4493,0.1999,0.4107,0.0000,0.0000,0.1271,0.0754,0.0702,0.1586,0.3282,0.6033,0.0000,0.0741,0.1260,0.0739,0.0367,0.0387,0.0537,0.2660
1602460800-1603065600:0.0000,0.2475,0.0421,0.3479,0.0718,0.1672,0.0129,0.0000,0.0000,4.1116,0.0580,1.0729,0.3055,0.1413,0.0504,0.0731,0.0000,0.4074,1.6966,0.8853,0.7797,0.3433,0.0826,0.2309,0.0000,1.2991,0.9275,1.0745,0.7013,0.7470,0.2249,0.3293,0.0000,1.2589,0.7881,0.5148,1.2005,0.4118,0.3280,0.4055,0.0000,0.1557,0.1509,0.5620,0.2389,0.4798,0.2427,0.4046,0.0000,0.0000,0.0989,0.0430,0.0912,0.1626,0.4014,0.6514,0.0000,0.1813,0.0980,0.0841,0.0489,0.0493,0.0825,0.2729
1602547200-1603152000:0.0000,0.2090,0.0418,0.3608,0.0644,0.1642,0.0108,0.0000,0.0000,3.8086,0.0623,1.0368,0.3080,0.1468,0.1209,0.0962,0.0000,0.4008,1.8109,0.9586,0.7216,0.3468,0.0970,0.2441,0.0000,1.3672,1.0057,0.9953,0.7914,0.7913,0.2781,0.4787,0.0000,1.1008,0.7531,0.5302,1.2330,0.4027,0.3388,0.4297,0.0000,0.1357,0.1534,0.5568,0.3214,0.5715,0.2213,0.3238,0.0000,0.0000,0.0911,0.0460,0.0998,0.1512,0.4056,0.7489,0.0000,0.2038,0.0860,0.0908,0.0560,0.0478,0.0877,0.2943
1602633600-1603238400:0.0000,0.2090,0.0139,0.4221,0.0583,0.0523,0.0094,0.0000,0.0000,3.6340,0.0534,1.1876,0.2484,0.1597,0.1234,0.0792,0.0000,0.4137,1.9197,1.0152,0.6565,0.2336,0.1021,0.1268,0.0000,1.3543,0.8652,0.9566,0.7158,0.6899,0.2824,0.5184,0.0000,1.0963,0.9468,0.5303,1.2332,0.3480,0.2845,0.3933,0.0000,0.1215,0.1138,0.5529,0.3136,0.4601,0.1952,0.1190,0.0000,0.0000,0.0729,0.0543,0.0892,0.1629,0.3981,0.8301,0.0000,0.2038,0.0690,0.0498,0.0518,0.0433,0.0857,0.3551
1602720000-1603324800:0.0000,0.2621,0.0127,0.4230,0.0501,0.0617,0.0071,0.0000,0.0000,2.9335,0.0608,1.0483,0.1896,0.1850,0.1010,0.1079,0.0000,0.3559,1.6573,0.9716,0.6242,0.3168,0.1141,0.1893,0.0000,1.2474,0.8468,0.8315,0.6093,0.6750,0.3090,0.7607,0.0000,1.2264,1.3544,0.4883,1.1346,0.3836,0.2943,0.5987,0.0000,0.0748,0.1128,0.5843,0.2759,0.5173,0.2192,0.1740,0.0000,0.0000,0.0972,0.0599,0.0785,0.1372,0.4196,1.1366,0.0000,0.1946,0.0962,0.0462,0.0450,0.0394,0.0913,0.4628
1602806400-1603411200:0.0000,0.1089,0.0077,0.4225,0.0417,0.1598,0.0077,0.0000,0.0000,3.3170,0.0575,1.1403,0.1777,0.1454,0.1163,0.0263,0.0000,1.7486,1.6367,1.0426,0.6343,0.3715,0.0821,0.0762,0.0000,1.7195,0.8086,0.9448,0.6367,0.7178,0.3098,0.6806,0.0000,1.4657,1.3469,0.5780,1.1452,0.4045,0.3078,0.3029,0.0000,0.0422,0.0881,0.5619,0.2811,0.5381,0.2483,0.3431,0.0000,0.0000,0.0686,0.0602,0.0932,0.2258,0.4365,0.8438,0.0000,0.1961,0.0953,0.0452,0.0476,0.0366,0.1053,0.3045
1602892800-1603497600:0.0000,0.1024,0.0000,0.4077,0.0516,0.1832,0.0069,0.0000,0.0000,2.7964,0.0443,1.1384,0.1643,0.1201,0.1253,0.0350,0.0000,1.8174,1.7980,1.0307,0.7342,0.3022,0.0758,0.2172,0.0000,1.5095,0.4395,0.9815,0.4932,0.5997,0.2509,0.7836,0.0000,1.6530,1.2646,0.5793,0.9537,0.3778,0.2236,0.1809,0.0000,0.0384,0.0656,0.5775,0.3341,0.5597,0.2699,0.4584,0.0000,0.0000,0.0810,0.0582,0.1116,0.2668,0.4519,0.2918,0.0000,0.2238,0.1075,0.0415,0.0569,0.0343,0.1071,0.0863
1602979200-1603584000:1.0000,0.0501,0.0000,0.3524,0.0585,0.1703,0.0106,0.0000,0.0000,2.6256,0.0149,0.8800,0.2081,0.1100,0.1340,0.0294,0.0000,3.7344,1.6559,0.7961,0.6585,0.2854,0.0683,0.1506,2.0000,1.6388,0.3670,0.7318,0.5401,0.5889,0.2469,0.7781,0.0000,1.9982,1.2146,0.4618,0.9857,0.3528,0.2412,0.1000,2.0000,0.0000,0.0790,0.4720,0.3710,0.5411,0.2286,0.4030,0.0000,0.0000,0.0806,0.0621,0.1354,0.2729,0.3848,0.8467,0.0000,0.1959,0.0954,0.0424,0.0847,0.0351,0.0883,0.2034
1603065600-1603670400:0.0000,0.0000,0.0000,0.1721,0.0397,0.1978,0.0115,0.0000,0.0000,2.6515,0.0034,0.4106,0.1686,0.1021,0.1226,0.0300,0.0000,1.6048,2.0787,0.3879,0.6528,0.2751,0.0748,0.1508,0.0000,0.9817,0.5010,0.8844,0.4718,0.5930,0.2477,0.8397,0.0000,1.6896,1.6235,0.6073,0.9664,0.3364,0.2352,0.0644,0.0000,0.0000,0.1019,0.4138,0.3889,0.4995,0.2540,0.4511,0.0000,0.0000,0.0899,0.1166,0.1384,0.2762,0.3105,0.8277,0.0000,0.2203,0.1096,0.0147,0.0960,0.0317,0.0512,0.2171
